Time,from_ingress_queue_size,to_ingress_queue_size
4.50728e+06,256,0
4.50747e+06,0,0
4.50847e+06,0,0
4.51349e+06,256,0
4.51368e+06,0,0
4.51468e+06,0,0
4.5185e+06,256,0
4.51869e+06,0,0
4.51969e+06,0,0
4.52472e+06,256,0
4.52491e+06,0,0
4.52591e+06,0,0
4.52973e+06,256,0
4.52992e+06,0,0
4.53092e+06,0,0
4.53595e+06,256,0
4.53614e+06,0,0
4.53714e+06,0,0
4.54096e+06,256,0
4.54115e+06,0,0
4.54215e+06,0,0
4.54717e+06,256,0
4.54737e+06,0,0
4.54837e+06,0,0
4.55218e+06,256,0
4.55237e+06,0,0
4.55337e+06,0,0
4.5584e+06,256,0
4.55859e+06,0,0
4.55959e+06,0,0
4.56341e+06,256,0
4.5636e+06,0,0
4.5646e+06,0,0
4.56963e+06,256,0
4.56982e+06,0,0
4.57082e+06,0,0
4.57464e+06,256,0
4.57483e+06,0,0
4.57583e+06,0,0
4.58085e+06,256,0
4.58105e+06,0,0
4.58205e+06,0,0
4.58586e+06,256,0
4.58605e+06,0,0
4.58705e+06,0,0
4.59208e+06,256,0
4.59227e+06,0,0
4.59327e+06,0,0
4.59709e+06,256,0
4.59728e+06,0,0
4.59828e+06,0,0
4.60331e+06,256,0
4.6035e+06,0,0
4.6045e+06,0,0
4.60832e+06,256,0
4.60851e+06,0,0
4.60951e+06,0,0
4.61454e+06,256,0
4.61473e+06,0,0
4.61573e+06,0,0
4.61954e+06,256,0
4.61974e+06,0,0
4.62074e+06,0,0
4.62576e+06,256,0
4.62595e+06,0,0
4.62695e+06,0,0
4.63077e+06,256,0
4.63096e+06,0,0
4.63196e+06,0,0
4.63699e+06,256,0
4.63718e+06,0,0
4.63818e+06,0,0
4.642e+06,256,0
4.64219e+06,0,0
4.64319e+06,0,0
4.64822e+06,256,0
4.64841e+06,0,0
4.64941e+06,0,0
4.65323e+06,256,0
4.65342e+06,0,0
4.65442e+06,0,0
4.65944e+06,256,0
4.65963e+06,0,0
4.66063e+06,0,0
4.66445e+06,256,0
4.66464e+06,0,0
4.66564e+06,0,0
4.67067e+06,256,0
4.67086e+06,0,0
4.67186e+06,0,0
4.67568e+06,256,0
4.67587e+06,0,0
4.67687e+06,0,0
4.6819e+06,256,0
4.68209e+06,0,0
4.68309e+06,0,0
4.68691e+06,256,0
4.6871e+06,0,0
4.6881e+06,0,0
4.69312e+06,256,0
4.69331e+06,0,0
4.69431e+06,0,0
4.69813e+06,256,0
4.69832e+06,0,0
4.69932e+06,0,0
4.70435e+06,256,0
4.70454e+06,0,0
4.70554e+06,0,0
4.70936e+06,256,0
4.70955e+06,0,0
4.71055e+06,0,0
4.71558e+06,256,0
4.71577e+06,0,0
4.71677e+06,0,0
4.72059e+06,256,0
4.72078e+06,0,0
4.72178e+06,0,0
4.7268e+06,256,0
4.72699e+06,0,0
4.72799e+06,0,0
4.73181e+06,256,0
4.732e+06,0,0
4.733e+06,0,0
4.73803e+06,256,0
4.73822e+06,0,0
4.73922e+06,0,0
4.74304e+06,256,0
4.74323e+06,0,0
4.74423e+06,0,0
4.74926e+06,256,0
4.74945e+06,0,0
4.75045e+06,0,0
4.75427e+06,256,0
4.75446e+06,0,0
4.75546e+06,0,0
4.76048e+06,256,0
4.76068e+06,0,0
4.76168e+06,0,0
4.76549e+06,256,0
4.76568e+06,0,0
4.76668e+06,0,0
4.77171e+06,256,0
4.7719e+06,0,0
4.7729e+06,0,0
4.77672e+06,256,0
4.77691e+06,0,0
4.77791e+06,0,0
4.78294e+06,256,0
4.78313e+06,0,0
4.78413e+06,0,0
4.78795e+06,256,0
4.78814e+06,0,0
4.78914e+06,0,0
4.79416e+06,256,0
4.79436e+06,0,0
4.79536e+06,0,0
4.79917e+06,256,0
4.79936e+06,0,0
4.80036e+06,0,0
4.80539e+06,256,0
4.80558e+06,0,0
4.80658e+06,0,0
4.8104e+06,256,0
4.81059e+06,0,0
4.81159e+06,0,0
4.81662e+06,256,0
4.81681e+06,0,0
4.81781e+06,0,0
4.82163e+06,256,0
4.82182e+06,0,0
4.82282e+06,0,0
4.82785e+06,256,0
4.82804e+06,0,0
4.82904e+06,0,0
4.83285e+06,256,0
4.83305e+06,0,0
4.83405e+06,0,0
4.83907e+06,256,0
4.83926e+06,0,0
4.84026e+06,0,0
4.84408e+06,256,0
4.84427e+06,0,0
4.84527e+06,0,0
4.8503e+06,256,0
4.85049e+06,0,0
4.85149e+06,0,0
4.85531e+06,256,0
4.8555e+06,0,0
4.8565e+06,0,0
4.86153e+06,256,0
4.86172e+06,0,0
4.86272e+06,0,0
4.86653e+06,256,0
4.86673e+06,0,0
4.86773e+06,0,0
4.87275e+06,256,0
4.87294e+06,0,0
4.87394e+06,0,0
4.87776e+06,256,0
4.87795e+06,0,0
4.87895e+06,0,0
4.88398e+06,256,0
4.88417e+06,0,0
4.88517e+06,0,0
4.88899e+06,256,0
4.88918e+06,0,0
4.89018e+06,0,0
4.89521e+06,256,0
4.8954e+06,0,0
4.8964e+06,0,0
4.90022e+06,256,0
4.90041e+06,0,0
4.90141e+06,0,0
4.90643e+06,256,0
4.90662e+06,0,0
4.90762e+06,0,0
4.91144e+06,256,0
4.91163e+06,0,0
4.91263e+06,0,0
4.91766e+06,256,0
4.91785e+06,0,0
4.91885e+06,0,0
4.92267e+06,256,0
4.92286e+06,0,0
4.92386e+06,0,0
4.92889e+06,256,0
4.92908e+06,0,0
4.93008e+06,0,0
4.9339e+06,256,0
4.93409e+06,0,0
4.93509e+06,0,0
4.94011e+06,256,0
4.9403e+06,0,0
4.9413e+06,0,0
4.94512e+06,256,0
4.94531e+06,0,0
4.94631e+06,0,0
4.95134e+06,256,0
4.95153e+06,0,0
4.95253e+06,0,0
4.95635e+06,256,0
4.95654e+06,0,0
4.95754e+06,0,0
4.96257e+06,256,0
4.96276e+06,0,0
4.96376e+06,0,0
4.96758e+06,256,0
4.96777e+06,0,0
4.96877e+06,0,0
4.97379e+06,256,0
4.97398e+06,0,0
4.97498e+06,0,0
4.9788e+06,256,0
4.97899e+06,0,0
4.97999e+06,0,0
4.98502e+06,256,0
4.98521e+06,0,0
4.98621e+06,0,0
4.99003e+06,256,0
4.99022e+06,0,0
4.99122e+06,0,0
4.99625e+06,256,0
4.99644e+06,0,0
4.99744e+06,0,0
5.00126e+06,256,0
5.00145e+06,0,0
5.00245e+06,0,0
5.00747e+06,256,0
5.00767e+06,0,0
5.00867e+06,0,0
5.01248e+06,256,0
5.01267e+06,0,0
5.01367e+06,0,0
5.0187e+06,256,0
5.01889e+06,0,0
5.01989e+06,0,0
5.02371e+06,256,0
5.0239e+06,0,0
5.0249e+06,0,0
5.02993e+06,256,0
5.03012e+06,0,0
5.03112e+06,0,0
5.03494e+06,256,0
5.03513e+06,0,0
5.03613e+06,0,0
5.04116e+06,256,0
5.04135e+06,0,0
5.04235e+06,0,0
5.04616e+06,256,0
5.04636e+06,0,0
5.04736e+06,0,0
5.05238e+06,256,0
5.05257e+06,0,0
5.05357e+06,0,0
5.05739e+06,256,0
5.05758e+06,0,0
5.05858e+06,0,0
5.06361e+06,256,0
5.0638e+06,0,0
5.0648e+06,0,0
5.06862e+06,256,0
5.06881e+06,0,0
5.06981e+06,0,0
5.07484e+06,256,0
5.07503e+06,0,0
5.07603e+06,0,0
5.07984e+06,256,0
5.08004e+06,0,0
5.08104e+06,0,0
5.08606e+06,256,0
5.08625e+06,0,0
5.08725e+06,0,0
5.09107e+06,256,0
5.09126e+06,0,0
5.09226e+06,0,0
5.09729e+06,256,0
5.09748e+06,0,0
5.09848e+06,0,0
5.1023e+06,256,0
5.10249e+06,0,0
5.10349e+06,0,0
5.10852e+06,256,0
5.10871e+06,0,0
5.10971e+06,0,0
5.11353e+06,256,0
5.11372e+06,0,0
5.11472e+06,0,0
5.11974e+06,256,0
5.11993e+06,0,0
5.12093e+06,0,0
5.12475e+06,256,0
5.12494e+06,0,0
5.12594e+06,0,0
5.13097e+06,256,0
5.13116e+06,0,0
5.13216e+06,0,0
5.13598e+06,256,0
5.13617e+06,0,0
5.13717e+06,0,0
5.1422e+06,256,0
5.14239e+06,0,0
5.14339e+06,0,0
5.14721e+06,256,0
5.1474e+06,0,0
5.1484e+06,0,0
5.15342e+06,256,0
5.15361e+06,0,0
5.15461e+06,0,0
5.15843e+06,256,0
5.15862e+06,0,0
5.15962e+06,0,0
5.16465e+06,256,0
5.16484e+06,0,0
5.16584e+06,0,0
5.16966e+06,256,0
5.16985e+06,0,0
5.17085e+06,0,0
5.17588e+06,256,0
5.17607e+06,0,0
5.17707e+06,0,0
5.18089e+06,256,0
5.18108e+06,0,0
5.18208e+06,0,0
5.1871e+06,256,0
5.18729e+06,0,0
5.18829e+06,0,0
5.19211e+06,256,0
5.1923e+06,0,0
5.1933e+06,0,0
5.19833e+06,256,0
5.19852e+06,0,0
5.19952e+06,0,0
5.20334e+06,256,0
5.20353e+06,0,0
5.20453e+06,0,0
5.20956e+06,256,0
5.20975e+06,0,0
5.21075e+06,0,0
5.21457e+06,256,0
5.21476e+06,0,0
5.21576e+06,0,0
5.22078e+06,256,0
5.22098e+06,0,0
5.22198e+06,0,0
5.22579e+06,256,0
5.22598e+06,0,0
5.22698e+06,0,0
5.23201e+06,256,0
5.2322e+06,0,0
5.2332e+06,0,0
5.23702e+06,256,0
5.23721e+06,0,0
5.23821e+06,0,0
5.24324e+06,256,0
5.24343e+06,0,0
5.24443e+06,0,0
5.24825e+06,256,0
5.24844e+06,0,0
5.24944e+06,0,0
5.25447e+06,256,0
5.25466e+06,0,0
5.25566e+06,0,0
5.25947e+06,256,0
5.25966e+06,0,0
5.26066e+06,0,0
5.26569e+06,256,0
5.26588e+06,0,0
5.26688e+06,0,0
5.2707e+06,256,0
5.27089e+06,0,0
5.27189e+06,0,0
5.27692e+06,256,0
5.27711e+06,0,0
5.27811e+06,0,0
5.28193e+06,256,0
5.28212e+06,0,0
5.28312e+06,0,0
5.28815e+06,256,0
5.28834e+06,0,0
5.28934e+06,0,0
5.29315e+06,256,0
5.29335e+06,0,0
5.29435e+06,0,0
5.29937e+06,256,0
5.29956e+06,0,0
5.30056e+06,0,0
5.30438e+06,256,0
5.30457e+06,0,0
5.30557e+06,0,0
5.3106e+06,256,0
5.31079e+06,0,0
5.31179e+06,0,0
5.31561e+06,256,0
5.3158e+06,0,0
5.3168e+06,0,0
5.32183e+06,256,0
5.32202e+06,0,0
5.32302e+06,0,0
5.32684e+06,256,0
5.32703e+06,0,0
5.32803e+06,0,0
5.33305e+06,256,0
5.33324e+06,0,0
5.33424e+06,0,0
5.33806e+06,256,0
5.33825e+06,0,0
5.33925e+06,0,0
5.34428e+06,256,0
5.34447e+06,0,0
5.34547e+06,0,0
5.34929e+06,256,0
5.34948e+06,0,0
5.35048e+06,0,0
5.35551e+06,256,0
5.3557e+06,0,0
5.3567e+06,0,0
5.36052e+06,256,0
5.36071e+06,0,0
5.36171e+06,0,0
5.36673e+06,256,0
5.36692e+06,0,0
5.36792e+06,0,0
5.37174e+06,256,0
5.37193e+06,0,0
5.37293e+06,0,0
5.37796e+06,256,0
5.37815e+06,0,0
5.37915e+06,0,0
5.38297e+06,256,0
5.38316e+06,0,0
5.38416e+06,0,0
5.38919e+06,256,0
5.38938e+06,0,0
5.39038e+06,0,0
5.3942e+06,256,0
5.39439e+06,0,0
5.39539e+06,0,0
5.40041e+06,256,0
5.4006e+06,0,0
5.4016e+06,0,0
5.40542e+06,256,0
5.40561e+06,0,0
5.40661e+06,0,0
5.41164e+06,256,0
5.41183e+06,0,0
5.41283e+06,0,0
5.41665e+06,256,0
5.41684e+06,0,0
5.41784e+06,0,0
5.42287e+06,256,0
5.42306e+06,0,0
5.42406e+06,0,0
5.42788e+06,256,0
5.42807e+06,0,0
5.42907e+06,0,0
5.43409e+06,256,0
5.43429e+06,0,0
5.43529e+06,0,0
5.4391e+06,256,0
5.43929e+06,0,0
5.44029e+06,0,0
5.44532e+06,256,0
5.44551e+06,0,0
5.44651e+06,0,0
5.45033e+06,256,0
5.45052e+06,0,0
5.45152e+06,0,0
5.45655e+06,256,0
5.45674e+06,0,0
5.45774e+06,0,0
5.46156e+06,256,0
5.46175e+06,0,0
5.46275e+06,0,0
5.46778e+06,256,0
5.46797e+06,0,0
5.46897e+06,0,0
5.47278e+06,256,0
5.47297e+06,0,0
5.47397e+06,0,0
5.479e+06,256,0
5.47919e+06,0,0
5.48019e+06,0,0
5.48401e+06,256,0
5.4842e+06,0,0
5.4852e+06,0,0
5.49023e+06,256,0
5.49042e+06,0,0
5.49142e+06,0,0
5.49524e+06,256,0
5.49543e+06,0,0
5.49643e+06,0,0
5.50146e+06,256,0
5.50165e+06,0,0
5.50265e+06,0,0
5.50646e+06,256,0
5.50666e+06,0,0
5.50766e+06,0,0
5.51268e+06,256,0
5.51287e+06,0,0
5.51387e+06,0,0
5.51769e+06,256,0
5.51788e+06,0,0
5.51888e+06,0,0
5.52391e+06,256,0
5.5241e+06,0,0
5.5251e+06,0,0
5.52892e+06,256,0
5.52911e+06,0,0
5.53011e+06,0,0
5.53514e+06,256,0
5.53533e+06,0,0
5.53633e+06,0,0
5.54015e+06,256,0
5.54034e+06,0,0
5.54134e+06,0,0
5.54636e+06,256,0
5.54655e+06,0,0
5.54755e+06,0,0
5.55137e+06,256,0
5.55156e+06,0,0
5.55256e+06,0,0
5.55759e+06,256,0
5.55778e+06,0,0
5.55878e+06,0,0
5.5626e+06,256,0
5.56279e+06,0,0
5.56379e+06,0,0
5.56882e+06,256,0
5.56901e+06,0,0
5.57001e+06,0,0
5.57383e+06,256,0
5.57402e+06,0,0
5.57502e+06,0,0
5.58004e+06,256,0
5.58023e+06,0,0
5.58123e+06,0,0
5.58505e+06,256,0
5.58524e+06,0,0
5.58624e+06,0,0
5.59127e+06,256,0
5.59146e+06,0,0
5.59246e+06,0,0
5.59628e+06,256,0
5.59647e+06,0,0
5.59747e+06,0,0
5.6025e+06,256,0
5.60269e+06,0,0
5.60369e+06,0,0
5.60751e+06,256,0
5.6077e+06,0,0
5.6087e+06,0,0
5.61372e+06,256,0
5.61391e+06,0,0
5.61491e+06,0,0
5.61873e+06,256,0
5.61892e+06,0,0
5.61992e+06,0,0
5.62495e+06,256,0
5.62514e+06,0,0
5.62614e+06,0,0
5.62996e+06,256,0
5.63015e+06,0,0
5.63115e+06,0,0
5.63618e+06,256,0
5.63637e+06,0,0
5.63737e+06,0,0
5.64119e+06,256,0
5.64138e+06,0,0
5.64238e+06,0,0
5.6474e+06,256,0
5.6476e+06,0,0
5.6486e+06,0,0
5.65241e+06,256,0
5.6526e+06,0,0
5.6536e+06,0,0
5.65863e+06,256,0
5.65882e+06,0,0
5.65982e+06,0,0
5.66364e+06,256,0
5.66383e+06,0,0
5.66483e+06,0,0
5.66986e+06,256,0
5.67005e+06,0,0
5.67105e+06,0,0
5.67487e+06,256,0
5.67506e+06,0,0
5.67606e+06,0,0
5.68108e+06,256,0
5.68128e+06,0,0
5.68228e+06,0,0
5.68609e+06,256,0
5.68628e+06,0,0
5.68728e+06,0,0
5.69231e+06,256,0
5.6925e+06,0,0
5.6935e+06,0,0
5.69732e+06,256,0
5.69751e+06,0,0
5.69851e+06,0,0
5.70354e+06,256,0
5.70373e+06,0,0
5.70473e+06,0,0
5.70855e+06,256,0
5.70874e+06,0,0
5.70974e+06,0,0
5.71477e+06,256,0
5.71496e+06,0,0
5.71596e+06,0,0
5.71977e+06,256,0
5.71997e+06,0,0
5.72097e+06,0,0
5.72599e+06,256,0
5.72618e+06,0,0
5.72718e+06,0,0
5.731e+06,256,0
5.73119e+06,0,0
5.73219e+06,0,0
5.73722e+06,256,0
5.73741e+06,0,0
5.73841e+06,0,0
5.74223e+06,256,0
5.74242e+06,0,0
5.74342e+06,0,0
5.74845e+06,256,0
5.74864e+06,0,0
5.74964e+06,0,0
5.75346e+06,256,0
5.75365e+06,0,0
5.75465e+06,0,0
5.75967e+06,256,0
5.75986e+06,0,0
5.76086e+06,0,0
5.76468e+06,256,0
5.76487e+06,0,0
5.76587e+06,0,0
5.7709e+06,256,0
5.77109e+06,0,0
5.77209e+06,0,0
5.77591e+06,256,0
5.7761e+06,0,0
5.7771e+06,0,0
5.78213e+06,256,0
5.78232e+06,0,0
5.78332e+06,0,0
5.78714e+06,256,0
5.78733e+06,0,0
5.78833e+06,0,0
5.79335e+06,256,0
5.79354e+06,0,0
5.79454e+06,0,0
5.79836e+06,256,0
5.79855e+06,0,0
5.79955e+06,0,0
5.80458e+06,256,0
5.80477e+06,0,0
5.80577e+06,0,0
5.80959e+06,256,0
5.80978e+06,0,0
5.81078e+06,0,0
5.81581e+06,256,0
5.816e+06,0,0
5.817e+06,0,0
5.82082e+06,256,0
5.82101e+06,0,0
5.82201e+06,0,0
5.82703e+06,256,0
5.82722e+06,0,0
5.82822e+06,0,0
5.83204e+06,256,0
5.83223e+06,0,0
5.83323e+06,0,0
5.83826e+06,256,0
5.83845e+06,0,0
5.83945e+06,0,0
5.84327e+06,256,0
5.84346e+06,0,0
5.84446e+06,0,0
5.84949e+06,256,0
5.84968e+06,0,0
5.85068e+06,0,0
5.8545e+06,256,0
5.85469e+06,0,0
5.85569e+06,0,0
5.86071e+06,256,0
5.86091e+06,0,0
5.86191e+06,0,0
5.86572e+06,256,0
5.86591e+06,0,0
5.86691e+06,0,0
5.87194e+06,256,0
5.87213e+06,0,0
5.87313e+06,0,0
5.87695e+06,256,0
5.87714e+06,0,0
5.87814e+06,0,0
5.88317e+06,256,0
5.88336e+06,0,0
5.88436e+06,0,0
5.88818e+06,256,0
5.88837e+06,0,0
5.88937e+06,0,0
5.89439e+06,256,0
5.89459e+06,0,0
5.89559e+06,0,0
5.8994e+06,256,0
5.89959e+06,0,0
5.90059e+06,0,0
5.90562e+06,256,0
5.90581e+06,0,0
5.90681e+06,0,0
5.91063e+06,256,0
5.91082e+06,0,0
5.91182e+06,0,0
5.91685e+06,256,0
5.91704e+06,0,0
5.91804e+06,0,0
5.92186e+06,256,0
5.92205e+06,0,0
5.92305e+06,0,0
5.92808e+06,256,0
5.92827e+06,0,0
5.92927e+06,0,0
5.93308e+06,256,0
5.93328e+06,0,0
5.93428e+06,0,0
5.9393e+06,256,0
5.93949e+06,0,0
5.94049e+06,0,0
5.94431e+06,256,0
5.9445e+06,0,0
5.9455e+06,0,0
5.95053e+06,256,0
5.95072e+06,0,0
5.95172e+06,0,0
5.95554e+06,256,0
5.95573e+06,0,0
5.95673e+06,0,0
5.96176e+06,256,0
5.96195e+06,0,0
5.96295e+06,0,0
5.96677e+06,256,0
5.96696e+06,0,0
5.96796e+06,0,0
5.97298e+06,256,0
5.97317e+06,0,0
5.97417e+06,0,0
5.97799e+06,256,0
5.97818e+06,0,0
5.97918e+06,0,0
5.98421e+06,256,0
5.9844e+06,0,0
5.9854e+06,0,0
5.98922e+06,256,0
5.98941e+06,0,0
5.99041e+06,0,0
5.99544e+06,256,0
5.99563e+06,0,0
5.99663e+06,0,0
6.00045e+06,256,0
6.00064e+06,0,0
6.00164e+06,0,0
6.00666e+06,256,0
6.00685e+06,0,0
6.00785e+06,0,0
6.01167e+06,256,0
6.01186e+06,0,0
6.01286e+06,0,0
6.01789e+06,256,0
6.01808e+06,0,0
6.01908e+06,0,0
6.0229e+06,256,0
6.02309e+06,0,0
6.02409e+06,0,0
6.02912e+06,256,0
6.02931e+06,0,0
6.03031e+06,0,0
6.03413e+06,256,0
6.03432e+06,0,0
6.03532e+06,0,0
6.04034e+06,256,0
6.04053e+06,0,0
6.04153e+06,0,0
6.04535e+06,256,0
6.04554e+06,0,0
6.04654e+06,0,0
6.05157e+06,256,0
6.05176e+06,0,0
6.05276e+06,0,0
6.05658e+06,256,0
6.05677e+06,0,0
6.05777e+06,0,0
6.0628e+06,256,0
6.06299e+06,0,0
6.06399e+06,0,0
6.06781e+06,256,0
6.068e+06,0,0
6.069e+06,0,0
6.07402e+06,256,0
6.07422e+06,0,0
6.07522e+06,0,0
6.07903e+06,256,0
6.07922e+06,0,0
6.08022e+06,0,0
6.08525e+06,256,0
6.08544e+06,0,0
6.08644e+06,0,0
6.09026e+06,256,0
6.09045e+06,0,0
6.09145e+06,0,0
6.09648e+06,256,0
6.09667e+06,0,0
6.09767e+06,0,0
6.10149e+06,256,0
6.10168e+06,0,0
6.10268e+06,0,0
6.1077e+06,256,0
6.1079e+06,0,0
6.1089e+06,0,0
6.11271e+06,256,0
6.1129e+06,0,0
6.1139e+06,0,0
6.11893e+06,256,0
6.11912e+06,0,0
6.12012e+06,0,0
6.12394e+06,256,0
6.12413e+06,0,0
6.12513e+06,0,0
6.13016e+06,256,0
6.13035e+06,0,0
6.13135e+06,0,0
6.13517e+06,256,0
6.13536e+06,0,0
6.13636e+06,0,0
6.14139e+06,256,0
6.14158e+06,0,0
6.14258e+06,0,0
6.14639e+06,256,0
6.14659e+06,0,0
6.14759e+06,0,0
6.15261e+06,256,0
6.1528e+06,0,0
6.1538e+06,0,0
6.15762e+06,256,0
6.15781e+06,0,0
6.15881e+06,0,0
6.16384e+06,256,0
6.16403e+06,0,0
6.16503e+06,0,0
6.16885e+06,256,0
6.16904e+06,0,0
6.17004e+06,0,0
6.17507e+06,256,0
6.17526e+06,0,0
6.17626e+06,0,0
6.18007e+06,256,0
6.18027e+06,0,0
6.18127e+06,0,0
6.18629e+06,256,0
6.18648e+06,0,0
6.18748e+06,0,0
6.1913e+06,256,0
6.19149e+06,0,0
6.19249e+06,0,0
6.19752e+06,256,0
6.19771e+06,0,0
6.19871e+06,0,0
6.20253e+06,256,0
6.20272e+06,0,0
6.20372e+06,0,0
6.20875e+06,256,0
6.20894e+06,0,0
6.20994e+06,0,0
6.21376e+06,256,0
6.21395e+06,0,0
6.21495e+06,0,0
6.21997e+06,256,0
6.22016e+06,0,0
6.22116e+06,0,0
6.22498e+06,256,0
6.22517e+06,0,0
6.22617e+06,0,0
6.2312e+06,256,0
6.23139e+06,0,0
6.23239e+06,0,0
6.23621e+06,256,0
6.2364e+06,0,0
6.2374e+06,0,0
6.24243e+06,256,0
6.24262e+06,0,0
6.24362e+06,0,0
6.24744e+06,256,0
6.24763e+06,0,0
6.24863e+06,0,0
6.25365e+06,256,0
6.25384e+06,0,0
6.25484e+06,0,0
6.25866e+06,256,0
6.25885e+06,0,0
6.25985e+06,0,0
6.26488e+06,256,0
6.26507e+06,0,0
6.26607e+06,0,0
6.26989e+06,256,0
6.27008e+06,0,0
6.27108e+06,0,0
6.27611e+06,256,0
6.2763e+06,0,0
6.2773e+06,0,0
6.28112e+06,256,0
6.28131e+06,0,0
6.28231e+06,0,0
6.28733e+06,256,0
6.28752e+06,0,0
6.28852e+06,0,0
6.29234e+06,256,0
6.29253e+06,0,0
6.29353e+06,0,0
6.29856e+06,256,0
6.29875e+06,0,0
6.29975e+06,0,0
6.30357e+06,256,0
6.30376e+06,0,0
6.30476e+06,0,0
6.30979e+06,256,0
6.30998e+06,0,0
6.31098e+06,0,0
6.3148e+06,256,0
6.31499e+06,0,0
6.31599e+06,0,0
6.32101e+06,256,0
6.32121e+06,0,0
6.32221e+06,0,0
6.32602e+06,256,0
6.32621e+06,0,0
6.32721e+06,0,0
6.33224e+06,256,0
6.33243e+06,0,0
6.33343e+06,0,0
6.33725e+06,256,0
6.33744e+06,0,0
6.33844e+06,0,0
6.34347e+06,256,0
6.34366e+06,0,0
6.34466e+06,0,0
6.34848e+06,256,0
6.34867e+06,0,0
6.34967e+06,0,0
6.3547e+06,256,0
6.35489e+06,0,0
6.35589e+06,0,0
6.3597e+06,256,0
6.3599e+06,0,0
6.3609e+06,0,0
6.36592e+06,256,0
6.36611e+06,0,0
6.36711e+06,0,0
6.37093e+06,256,0
6.37112e+06,0,0
6.37212e+06,0,0
6.37715e+06,256,0
6.37734e+06,0,0
6.37834e+06,0,0
6.38216e+06,256,0
6.38235e+06,0,0
6.38335e+06,0,0
6.38838e+06,256,0
6.38857e+06,0,0
6.38957e+06,0,0
6.39338e+06,256,0
6.39358e+06,0,0
6.39458e+06,0,0
6.3996e+06,256,0
6.39979e+06,0,0
6.40079e+06,0,0
6.40461e+06,256,0
6.4048e+06,0,0
6.4058e+06,0,0
6.41083e+06,256,0
6.41102e+06,0,0
6.41202e+06,0,0
6.41584e+06,256,0
6.41603e+06,0,0
6.41703e+06,0,0
6.42206e+06,256,0
6.42225e+06,0,0
6.42325e+06,0,0
6.42707e+06,256,0
6.42726e+06,0,0
6.42826e+06,0,0
6.43328e+06,256,0
6.43347e+06,0,0
6.43447e+06,0,0
6.43829e+06,256,0
6.43848e+06,0,0
6.43948e+06,0,0
6.44451e+06,256,0
6.4447e+06,0,0
6.4457e+06,0,0
6.44952e+06,256,0
6.44971e+06,0,0
6.45071e+06,0,0
6.45574e+06,256,0
6.45593e+06,0,0
6.45693e+06,0,0
6.46075e+06,256,0
6.46094e+06,0,0
6.46194e+06,0,0
6.46696e+06,256,0
6.46715e+06,0,0
6.46815e+06,0,0
6.47197e+06,256,0
6.47216e+06,0,0
6.47316e+06,0,0
6.47819e+06,256,0
6.47838e+06,0,0
6.47938e+06,0,0
6.4832e+06,256,0
6.48339e+06,0,0
6.48439e+06,0,0
6.48942e+06,256,0
6.48961e+06,0,0
6.49061e+06,0,0
6.49443e+06,256,0
6.49462e+06,0,0
6.49562e+06,0,0
6.50064e+06,256,0
6.50083e+06,0,0
6.50183e+06,0,0
6.50565e+06,256,0
6.50584e+06,0,0
6.50684e+06,0,0
6.51187e+06,256,0
6.51206e+06,0,0
6.51306e+06,0,0
6.51688e+06,256,0
6.51707e+06,0,0
6.51807e+06,0,0
6.5231e+06,256,0
6.52329e+06,0,0
6.52429e+06,0,0
6.52811e+06,256,0
6.5283e+06,0,0
6.5293e+06,0,0
6.53432e+06,256,0
6.53452e+06,0,0
6.53552e+06,0,0
6.53933e+06,256,0
6.53952e+06,0,0
6.54052e+06,0,0
6.54555e+06,256,0
6.54574e+06,0,0
6.54674e+06,0,0
6.55056e+06,256,0
6.55075e+06,0,0
6.55175e+06,0,0
6.55678e+06,256,0
6.55697e+06,0,0
6.55797e+06,0,0
6.56179e+06,256,0
6.56198e+06,0,0
6.56298e+06,0,0
6.56801e+06,256,0
6.5682e+06,0,0
6.5692e+06,0,0
6.57301e+06,256,0
6.57321e+06,0,0
6.57421e+06,0,0
6.57923e+06,256,0
6.57942e+06,0,0
6.58042e+06,0,0
6.58424e+06,256,0
6.58443e+06,0,0
6.58543e+06,0,0
6.59046e+06,256,0
6.59065e+06,0,0
6.59165e+06,0,0
6.59547e+06,256,0
6.59566e+06,0,0
6.59666e+06,0,0
6.60169e+06,256,0
6.60188e+06,0,0
6.60288e+06,0,0
6.60669e+06,256,0
6.60689e+06,0,0
6.60789e+06,0,0
6.61291e+06,256,0
6.6131e+06,0,0
6.6141e+06,0,0
6.61792e+06,256,0
6.61811e+06,0,0
6.61911e+06,0,0
6.62414e+06,256,0
6.62433e+06,0,0
6.62533e+06,0,0
6.62915e+06,256,0
6.62934e+06,0,0
6.63034e+06,0,0
6.63537e+06,256,0
6.63556e+06,0,0
6.63656e+06,0,0
6.64038e+06,256,0
6.64057e+06,0,0
6.64157e+06,0,0
6.64659e+06,256,0
6.64678e+06,0,0
6.64778e+06,0,0
6.6516e+06,256,0
6.65179e+06,0,0
6.65279e+06,0,0
6.65782e+06,256,0
6.65801e+06,0,0
6.65901e+06,0,0
6.66283e+06,256,0
6.66302e+06,0,0
6.66402e+06,0,0
6.66905e+06,256,0
6.66924e+06,0,0
6.67024e+06,0,0
6.67406e+06,256,0
6.67425e+06,0,0
6.67525e+06,0,0
6.68027e+06,256,0
6.68046e+06,0,0
6.68146e+06,0,0
6.68528e+06,256,0
